2022-04-02 10:59:35,971 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:35,974 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:35,975 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:35,977 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:35,978 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:35,980 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:35,982 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:35,983 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:35,985 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:35,987 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:35,988 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:35,990 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:35,991 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:35,993 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:35,995 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:35,998 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:35,999 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,001 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,003 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,004 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,006 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,007 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,009 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,010 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,012 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,014 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,016 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,018 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,020 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,021 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,023 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,024 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,140 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,142 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,144 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,146 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,148 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,150 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,152 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,153 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,155 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,157 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,158 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,160 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,163 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,166 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,168 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,170 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,171 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,173 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,175 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,176 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,179 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,181 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,183 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,184 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,186 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,187 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,189 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,190 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,192 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,194 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,196 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,198 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,199 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,201 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,203 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,205 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,206 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,208 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,210 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,211 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,213 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,215 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,216 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,218 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,220 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,221 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,223 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,224 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,226 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,228 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,229 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,231 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,233 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,234 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,236 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,237 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,239 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,241 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,242 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,244 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,245 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,247 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,249 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,250 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,252 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,254 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,255 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,257 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,258 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,260 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,262 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,264 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,266 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,268 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,269 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,271 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,272 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,337 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,340 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,341 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,344 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,346 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,348 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,350 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,352 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,354 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,356 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,358 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,360 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,361 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,363 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,365 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,367 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,368 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,370 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,372 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,373 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,375 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,376 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,378 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,380 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,382 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,384 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,385 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,387 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,389 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,390 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,392 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,394 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,396 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,398 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,400 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,401 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,403 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,404 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,406 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,408 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,409 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,411 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,413 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
2022-04-02 10:59:36,415 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, has_result, resultpath) values (?, ?, ?, ?, ?)
